/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_54_387.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_54_387.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_54_387.jpg, -0.2008799, 1, 0, 30.18012
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_54_490.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_54_490.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_54_490.jpg, -0.1351526, 1, 0, 30.19054
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_54_592.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_54_592.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_54_592.jpg, 0, 1, 0, 30.18906
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_54_696.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_54_696.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_54_696.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_54_815.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_54_815.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_54_815.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_54_924.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_54_924.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_54_924.jpg, -0.1823462, 1, 0, 30.18093
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_050.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_050.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_050.jpg, 0, 1, 0, 30.1901
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_156.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_156.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_156.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_325.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_325.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_325.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_428.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_428.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_428.jpg, -0.1106611, 1, 0, 30.18911
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_530.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_530.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_530.jpg, 0, 1, 0, 30.19012
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_639.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_639.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_639.jpg, 0, 1, 0, 30.19026
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_744.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_744.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_744.jpg, -0.07405472, 1, 0, 30.18915
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_857.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_857.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_857.jpg, -0.4133188, 1, 0, 30.15321
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_55_980.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_55_980.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_55_980.jpg, -0.4662416, 1, 0, 30.17409
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_094.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_094.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_094.jpg, -0.1231946, 1, 0, 30.1938
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_211.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_211.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_211.jpg, 0, 1, 0, 30.18874
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_331.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_331.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_331.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_438.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_438.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_438.jpg, 0, 1, 0, 30.19079
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_544.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_544.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_544.jpg, 0, 1, 0, 30.19035
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_645.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_645.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_645.jpg, 0, 1, 0, 30.18977
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_753.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_753.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_753.jpg, 0, 1, 0, 30.19009
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_890.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_890.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_890.jpg, 0, 1, 0, 30.18965
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_56_994.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_56_994.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_56_994.jpg, 0, 1, 0, 30.18991
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_097.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_097.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_097.jpg, 0.1640882, 1, 0, 30.18303
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_202.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_202.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_202.jpg, 0, 1, 0, 30.1897
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_305.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_305.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_305.jpg, 0, 1, 0, 30.19055
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_415.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_415.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_415.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_522.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_522.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_522.jpg, 0, 1, 0, 30.19098
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_632.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_632.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_632.jpg, 0, 1, 0, 30.19063
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_736.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_736.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_736.jpg, 0, 1, 0, 30.19057
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_842.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_842.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_842.jpg, -0.2607211, 1, 0, 30.17416
/Users/Zara/Desktop/data5/IMG/center_2019_02_12_17_08_57_946.jpg, /Users/Zara/Desktop/data5/IMG/left_2019_02_12_17_08_57_946.jpg, /Users/Zara/Desktop/data5/IMG/right_2019_02_12_17_08_57_946.jpg, 0, 1, 0, 30.18936
